"time","Ce","central.AUC","central.C","elim.MExc","infusion_source.TotalCumulativeMass","peripheral1.AUC","peripheral1.C","peripheral2.AUC","peripheral2.C","der(Ce)","der(central.AUC)","der(central.C)","der(elim.MExc)","der(infusion_source.TotalCumulativeMass)","der(peripheral1.AUC)","der(peripheral1.C)","der(peripheral2.AUC)","der(peripheral2.C)","der(central.M)","der(peripheral1.M)","der(peripheral2.M)","central.C_molar","central.M","central.cport.qm","elim.cport.qm","infusion_rate.y","infusion_source.cport.qm","peripheral1.C_molar","peripheral1.M","peripheral2.C_molar","peripheral2.M","transfer1.cport_a.qm","transfer2.cport_a.qm","central.Cmax","central.Cmin","peripheral1.Cmax","peripheral1.Cmin","peripheral2.Cmax","peripheral2.Cmin","central.cport.c","elim.C","elim.cport.c","infusion_source.cport.c","infusion_source.massFlow","peripheral1.cport.c","peripheral1.cport.qm","peripheral2.cport.c","peripheral2.cport.qm","transfer1.cA","transfer1.cB","transfer1.cport_a.c","transfer1.cport_b.c","transfer1.cport_b.qm","transfer2.cA","transfer2.cB","transfer2.cport_a.c","transfer2.cport_b.c","transfer2.cport_b.qm"
5659.2,0.0009921105838802556,18.55512801382923,0.0009734015721535239,0.0005899200924223515,0.000840000000168003,16.54719287027405,0.001840607214925779,3.072171694443991,0.0008515625975661717,-3.772984031557554e-07,0.0009734015721535239,-3.679732807573725e-07,3.094719394988162e-08,0,0.001840607214925779,-7.949385058745668e-07,0.0008515625975661717,6.701143602304367e-09,-5.898611690540683e-09,-2.641248226191456e-08,1.36390000257362e-09,0.0009734015721535239,1.560362720162099e-05,-5.898611690540683e-09,3.094719394988162e-08,0,-0,0.001840607214925779,6.115568066726666e-05,0.0008515625975661717,0.0001733205998768189,2.641248226191456e-08,-1.36390000257362e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009734015721535239,0.0009734015721535239,0.0009734015721535239,0.0009734015721535239,0,0.001840607214925779,-2.641248226191456e-08,0.0008515625975661717,1.36390000257362e-09,0.001840607214925779,0.0009734015721535239,0.001840607214925779,0.0009734015721535239,-2.641248226191456e-08,0.0008515625975661717,0.0009734015721535239,0.0008515625975661717,0.0009734015721535239,1.36390000257362e-09
5673.6,0.0009867090525326528,18.56910530383733,0.0009681295997806321,0.0005903644700740339,0.000840000000168003,16.57361576905696,0.001829198740215637,3.084434897776305,0.0008516568723333379,-3.746856304990836e-07,0.0009681295997806321,-3.654291274057707e-07,3.077958301089234e-08,0,0.001829198740215637,-7.893133787320881e-07,0.0008516568723333379,6.406000009601181e-09,-5.857828912314506e-09,-2.622558281022895e-08,1.303828711651121e-09,0.0009681295997806321,1.551911748448354e-05,-5.857828912314506e-09,3.077958301089234e-08,0,-0,0.001829198740215637,6.077662476081563e-05,0.0008516568723333379,0.0001733397878487251,2.622558281022895e-08,-1.303828711651121e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009681295997806321,0.0009681295997806321,0.0009681295997806321,0.0009681295997806321,0,0.001829198740215637,-2.622558281022895e-08,0.0008516568723333379,1.303828711651121e-09,0.001829198740215637,0.0009681295997806321,0.001829198740215637,0.0009681295997806321,-2.622558281022895e-08,0.0008516568723333379,0.0009681295997806321,0.0008516568723333379,0.0009681295997806321,1.303828711651121e-09
5688,0.0009813464616652062,18.58300667742228,0.0009628954590269905,0.0005908064341275267,0.000840000000168003,16.59987502525192,0.001817870681156542,3.096699431119393,0.0008517468985466377,-3.720952198706824e-07,0.0009628954590269905,-3.62908483092829e-07,3.061317484626861e-08,0,0.001817870681156542,-7.837272869520892e-07,0.0008517468985466377,6.113170826419404e-09,-5.81742298397805e-09,-2.603998034039976e-08,1.244228478109206e-09,0.0009628954590269905,1.543521420820266e-05,-5.81742298397805e-09,3.061317484626861e-08,0,-0,0.001817870681156542,6.040024073016524e-05,0.0008517468985466377,0.0001733581111021634,2.603998034039976e-08,-1.244228478109206e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009628954590269905,0.0009628954590269905,0.0009628954590269905,0.0009628954590269905,0,0.001817870681156542,-2.603998034039976e-08,0.0008517468985466377,1.244228478109206e-09,0.001817870681156542,0.0009628954590269905,0.001817870681156542,0.0009628954590269905,-2.603998034039976e-08,0.0008517468985466377,0.0009628954590269905,0.0008517468985466377,0.0009628954590269905,1.244228478109206e-09
5702.4,0.0009760220905946875,18.59683273225577,0.0009576985376214393,0.0005912460035845074,0.000840000000168003,16.62597178046273,0.00180662253914408,3.108965232918369,0.000851832712463534,-3.695249849605039e-07,0.0009576985376214393,-3.604094646247747e-07,3.044794999017548e-08,0,0.00180662253914408,-7.781803347290871e-07,0.000851832712463534,5.822620383684795e-09,-5.77736371793514e-09,-2.585567831437506e-08,1.185092042134721e-09,0.0009576985376214393,1.535190755807168e-05,-5.77736371793514e-09,3.044794999017548e-08,0,-0,0.00180662253914408,6.00265120087759e-05,0.000851832712463534,0.000173375577016703,2.585567831437506e-08,-1.185092042134721e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009576985376214393,0.0009576985376214393,0.0009576985376214393,0.0009576985376214393,0,0.00180662253914408,-2.585567831437506e-08,0.000851832712463534,1.185092042134721e-09,0.00180662253914408,0.0009576985376214393,0.00180662253914408,0.0009576985376214393,-2.585567831437506e-08,0.000851832712463534,0.0009576985376214393,0.000851832712463534,0.0009576985376214393,1.185092042134721e-09
5716.8,0.000970735152961402,18.61058407328968,0.0009525381698809301,0.0005916831976781102,0.000840000000168003,16.65190716561251,0.001795453832037924,3.121232241957273,0.0008519143507232587,-3.669724921228499e-07,0.0009525381698809301,-3.579299125439958e-07,3.028388727866276e-08,0,0.001795453832037924,-7.726726903105782e-07,0.0008519143507232587,5.534310053671927e-09,-5.737616498080253e-09,-2.567268232231558e-08,1.126411541733069e-09,0.0009525381698809301,1.526918686319131e-05,-5.737616498080253e-09,3.028388727866276e-08,0,-0,0.001795453832037924,5.965542257714079e-05,0.0008519143507232587,0.0001733921930496157,2.567268232231558e-08,-1.126411541733069e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009525381698809301,0.0009525381698809301,0.0009525381698809301,0.0009525381698809301,0,0.001795453832037924,-2.567268232231558e-08,0.0008519143507232587,1.126411541733069e-09,0.001795453832037924,0.0009525381698809301,0.001795453832037924,0.0009525381698809301,-2.567268232231558e-08,0.0008519143507232587,0.0009525381698809301,0.0008519143507232587,0.0009525381698809301,1.126411541733069e-09
5731.2,0.0009654847924586108,18.62426131349237,0.0009474136331585238,0.0005921180358963349,0.000840000000168003,16.67768230085403,0.001784364094919022,3.133500397347407,0.0008519918503879484,-3.644350458850888e-07,0.0009474136331585238,-3.554673733875766e-07,3.012096373673675e-08,0,0.001784364094919022,-7.672045899471236e-07,0.0008519918503879484,5.248198052381644e-09,-5.698141995402854e-09,-2.54910002138395e-08,1.068178472505606e-09,0.0009474136331585238,1.518704053953114e-05,-5.698141995402854e-09,3.012096373673675e-08,0,-0,0.001784364094919022,5.928695698794399e-05,0.0008519918503879484,0.000173407966744248,2.54910002138395e-08,-1.068178472505606e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009474136331585238,0.0009474136331585238,0.0009474136331585238,0.0009474136331585238,0,0.001784364094919022,-2.54910002138395e-08,0.0008519918503879484,1.068178472505606e-09,0.001784364094919022,0.0009474136331585238,0.001784364094919022,0.0009474136331585238,-2.54910002138395e-08,0.0008519918503879484,0.0009474136331585238,0.0008519918503879484,0.0009474136331585238,1.068178472505606e-09
5745.6,0.0009602700785619527,18.63786507458487,0.0009423241442913837,0.0005925505380054552,0.000840000000168003,16.7032982954799,0.001773352880846772,3.145769638515686,0.0008520652489837805,-3.61909674456475e-07,0.0009423241442913837,-3.530190819458162e-07,2.995915446543191e-08,0,0.001773352880846772,-7.617763418424392e-07,0.0008520652489837805,4.964239241918179e-09,-5.658895883591434e-09,-2.531064222926746e-08,1.010383647426981e-09,0.0009423241442913837,1.510545603299088e-05,-5.658895883591434e-09,2.995915446543191e-08,0,-0,0.001773352880846772,5.892110039121832e-05,0.0008520652489837805,0.0001734229057383937,2.531064222926746e-08,-1.010383647426981e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009423241442913837,0.0009423241442913837,0.0009423241442913837,0.0009423241442913837,0,0.001773352880846772,-2.531064222926746e-08,0.0008520652489837805,1.010383647426981e-09,0.001773352880846772,0.0009423241442913837,0.001773352880846772,0.0009423241442913837,-2.531064222926746e-08,0.0008520652489837805,0.0009423241442913837,0.0008520652489837805,0.0009423241442913837,1.010383647426981e-09
5760,0.0009550900022588707,18.65139598777721,0.0009372688560487762,0.0005929807240734261,0.000840000000168003,16.72875624783282,0.001762419761616211,3.158039905192965,0.0008521345845421094,-3.593931152369056e-07,0.0009372688560487762,-3.505819435207684e-07,2.979843252888273e-08,0,0.001762419761616211,-7.563883301034821e-07,0.0008521345845421094,4.682384932866675e-09,-5.619828554637918e-09,-2.513162113086737e-08,9.530171566225552e-10,0.0009372688560487762,1.502441976246189e-05,-5.619828554637918e-09,2.979843252888273e-08,0,-0,0.001762419761616211,5.855783855950358e-05,0.0008521345845421094,0.0001734370177726666,2.513162113086737e-08,-9.530171566225552e-10,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009372688560487762,0.0009372688560487762,0.0009372688560487762,0.0009372688560487762,0,0.001762419761616211,-2.513162113086737e-08,0.0008521345845421094,9.530171566225552e-10,0.001762419761616211,0.0009372688560487762,0.001762419761616211,0.0009372688560487762,-2.513162113086737e-08,0.0008521345845421094,0.0009372688560487762,0.0008521345845421094,0.0009372688560487762,9.530171566225552e-10
5774.4,0.0009499434717780336,18.66485469450467,0.0009322468535800637,0.0005934086144932925,0.000840000000168003,16.75405724521586,0.001751564328515198,3.17031113740239,0.0008521998956406032,-3.568818003257265e-07,0.0009322468535800637,-3.481525161847611e-07,2.963876884139537e-08,0,0.001751564328515198,-7.510410186905396e-07,0.0008521998956406032,4.402582686670319e-09,-5.580884834441721e-09,-2.495395233409938e-08,8.960683271457355e-10,0.0009322468535800637,1.494391706288842e-05,-5.580884834441721e-09,2.963876884139537e-08,0,-0,0.001751564328515198,5.819715791300441e-05,0.0008521998956406032,0.0001734503106988729,2.495395233409938e-08,-8.960683271457355e-10,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009322468535800637,0.0009322468535800637,0.0009322468535800637,0.0009322468535800637,0,0.001751564328515198,-2.495395233409938e-08,0.0008521998956406032,8.960683271457355e-10,0.001751564328515198,0.0009322468535800637,0.001751564328515198,0.0009322468535800637,-2.495395233409938e-08,0.0008521998956406032,0.0009322468535800637,0.0008521998956406032,0.0009322468535800637,8.960683271457355e-10
5788.8,0.0009448307806624232,18.67824161887824,0.0009272582934781928,0.0005938342227487446,0.000840000000168003,16.77920241374024,0.001740785938043534,3.182583278032053,0.0008522612087465205,-3.543784915486451e-07,0.0009272582934781928,-3.457327215618842e-07,2.948016838150327e-08,0,0.001740785938043534,-7.457336741848966e-07,0.0008522612087465205,4.124839660241983e-09,-5.542095526637004e-09,-2.477761147052661e-08,8.395386156603485e-10,0.0009272582934781928,1.486395044445543e-05,-5.542095526637004e-09,2.948016838150327e-08,0,-0,0.001740785938043534,5.783903707090029e-05,0.0008522612087465205,0.0001734627899039581,2.477761147052661e-08,-8.395386156603485e-10,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009272582934781928,0.0009272582934781928,0.0009272582934781928,0.0009272582934781928,0,0.001740785938043534,-2.477761147052661e-08,0.0008522612087465205,8.395386156603485e-10,0.001740785938043534,0.0009272582934781928,0.001740785938043534,0.0009272582934781928,-2.477761147052661e-08,0.0008522612087465205,0.0009272582934781928,0.0008522612087465205,0.0009272582934781928,8.395386156603485e-10
5803.2,0.0009397564074818628,18.69155653366535,0.0009223065762648531,0.0005942575416154161,0.000840000000168003,16.80419301333836,0.001730083226966698,3.194856277745012,0.0008523185140756011,-3.519049295430293e-07,0.0009223065762648531,-3.433407366872805e-07,2.932273926142576e-08,0,0.001730083226966698,-7.404619298100247e-07,0.0008523185140756011,3.849343420408861e-09,-5.503752009097107e-09,-2.46024534504261e-08,7.834661980974408e-10,0.0009223065762648531,1.47845744175256e-05,-5.503752009097107e-09,2.932273926142576e-08,0,-0,0.001730083226966698,5.748343073860879e-05,0.0008523185140756011,0.0001734744533965079,2.46024534504261e-08,-7.834661980974408e-10,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009223065762648531,0.0009223065762648531,0.0009223065762648531,0.0009223065762648531,0,0.001730083226966698,-2.46024534504261e-08,0.0008523185140756011,7.834661980974408e-10,0.001730083226966698,0.0009223065762648531,0.001730083226966698,0.0009223065762648531,-2.46024534504261e-08,0.0008523185140756011,0.0009223065762648531,0.0008523185140756011,0.0009223065762648531,7.834661980974408e-10
5817.6,0.000934715642821716,18.70480063383964,0.0009173879679982723,0.0005946786090849041,0.000840000000168003,16.82902998424597,0.001719456428794386,3.207130071502221,0.0008523718809285432,-3.49441442272781e-07,0.0009173879679982723,-3.409589618209845e-07,2.91663627685744e-08,0,0.001719456428794386,-7.352294223964376e-07,0.0008523718809285432,3.575884788835099e-09,-5.465572157990382e-09,-2.442859911046724e-08,7.278084998832171e-10,0.0009173879679982723,1.470572912701231e-05,-5.465572157990382e-09,2.91663627685744e-08,0,-0,0.001719456428794386,5.713034667468067e-05,0.0008523718809285432,0.0001734853152814614,2.442859911046724e-08,-7.278084998832171e-10,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009173879679982723,0.0009173879679982723,0.0009173879679982723,0.0009173879679982723,0,0.001719456428794386,-2.442859911046724e-08,0.0008523718809285432,7.278084998832171e-10,0.001719456428794386,0.0009173879679982723,0.001719456428794386,0.0009173879679982723,-2.442859911046724e-08,0.0008523718809285432,0.0009173879679982723,0.0008523718809285432,0.0009173879679982723,7.278084998832171e-10
5832,0.0009297078751145116,18.71797447669657,0.000912501910533818,0.0005950974428752104,0.000840000000168003,16.85371439767333,0.001708905072438031,3.219404601878248,0.0008524213431149957,-3.469869523773208e-07,0.000912501910533818,-3.385857111882117e-07,2.901102115794992e-08,0,0.001708905072438031,-7.300362317455285e-07,0.0008524213431149957,3.304431208035224e-09,-5.427528950347036e-09,-2.425605110211661e-08,6.725588945137317e-10,0.000912501910533818,1.46274056258571e-05,-5.427528950347036e-09,2.901102115794992e-08,0,-0,0.001708905072438031,5.677976922681284e-05,0.0008524213431149957,0.0001734953824401784,2.425605110211661e-08,-6.725588945137317e-10,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.000912501910533818,0.000912501910533818,0.000912501910533818,0.000912501910533818,0,0.001708905072438031,-2.425605110211661e-08,0.0008524213431149957,6.725588945137317e-10,0.001708905072438031,0.000912501910533818,0.001708905072438031,0.000912501910533818,-2.425605110211661e-08,0.0008524213431149957,0.000912501910533818,0.0008524213431149957,0.000912501910533818,6.725588945137317e-10
5846.4,0.0009247324882579353,18.73107861799887,0.0009076478376237392,0.0005955140606556067,0.000840000000168003,16.87824731671966,0.001698428692839196,3.231679811856429,0.0008524669343378263,-3.445404544562891e-07,0.0009076478376237392,-3.362192505057108e-07,2.885669642693193e-08,0,0.001698428692839196,-7.248824506141685e-07,0.0008524669343378263,3.034949680725207e-09,-5.389594585606545e-09,-2.408481250729716e-08,6.177106659717729e-10,0.0009076478376237392,1.454959483710854e-05,-5.389594585606545e-09,2.885669642693193e-08,0,-0,0.001698428692839196,5.643168294305823e-05,0.0008524669343378263,0.0001735046617322853,2.408481250729716e-08,-6.177106659717729e-10,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.0009076478376237392,0.0009076478376237392,0.0009076478376237392,0.0009076478376237392,0,0.001698428692839196,-2.408481250729716e-08,0.0008524669343378263,6.177106659717729e-10,0.001698428692839196,0.0009076478376237392,0.001698428692839196,0.0009076478376237392,-2.408481250729716e-08,0.0008524669343378263,0.0009076478376237392,0.0008524669343378263,0.0009076478376237392,6.177106659717729e-10
