"time","Ce","central.AUC","central.C","elim.MExc","infusion_source.TotalCumulativeMass","peripheral1.AUC","peripheral1.C","peripheral2.AUC","peripheral2.C","der(Ce)","der(central.AUC)","der(central.C)","der(elim.MExc)","der(infusion_source.TotalCumulativeMass)","der(peripheral1.AUC)","der(peripheral1.C)","der(peripheral2.AUC)","der(peripheral2.C)","der(central.M)","der(peripheral1.M)","der(peripheral2.M)","central.C_molar","central.M","central.cport.qm","elim.cport.qm","infusion_rate.y","infusion_source.cport.qm","peripheral1.C_molar","peripheral1.M","peripheral2.C_molar","peripheral2.M","transfer1.cport_a.qm","transfer2.cport_a.qm","central.Cmax","central.Cmin","peripheral1.Cmax","peripheral1.Cmin","peripheral2.Cmax","peripheral2.Cmin","central.cport.c","elim.C","elim.cport.c","infusion_source.cport.c","infusion_source.massFlow","peripheral1.cport.c","peripheral1.cport.qm","peripheral2.cport.c","peripheral2.cport.qm","transfer1.cA","transfer1.cB","transfer1.cport_a.c","transfer1.cport_b.c","transfer1.cport_b.qm","transfer2.cA","transfer2.cB","transfer2.cport_a.c","transfer2.cport_b.c","transfer2.cport_b.qm"
5328,0.001012527345331237,20.37204850201159,0.0009539967741306359,0.0005562027435911782,0.0008400000001680038,18.71392668677127,0.001845968080177931,3.473591237589533,0.0009892934364885764,-4.448323411245695e-07,0.0009539967741306359,-4.072186340986731e-07,2.604625760125142e-08,0,0.001845968080177931,-9.930214681842466e-07,0.0009892934364885764,-2.066387236081116e-09,-1.738823567601334e-09,-2.381563387146279e-08,-4.918001621873056e-10,0.0009539967741306359,4.073566225537815e-06,-1.738823567601334e-09,2.604625760125142e-08,0,-0,0.001845968080177931,4.427185246690732e-05,0.0009892934364885764,0.0002354518378842812,2.381563387146279e-08,4.918001621873056e-10,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0009539967741306359,0.0009539967741306359,0.0009539967741306359,0.0009539967741306359,0,0.001845968080177931,-2.381563387146279e-08,0.0009892934364885764,-4.918001621873056e-10,0.001845968080177931,0.0009539967741306359,0.001845968080177931,0.0009539967741306359,-2.381563387146279e-08,0.0009892934364885764,0.0009539967741306359,0.0009892934364885764,0.0009539967741306359,-4.918001621873056e-10
5342.4,0.001006149604208053,20.38574652131101,0.000948158225033721,0.0005565767303267463,0.0008400000001680038,18.74041233625813,0.001831731757532527,3.487836606524315,0.0009892613927704275,-4.407344817249198e-07,0.000948158225033721,-4.034507317028709e-07,2.588685207922083e-08,0,0.001831731757532527,-9.836723228002388e-07,0.0009892613927704275,-2.406319903913631e-09,-1.722734624371258e-09,-2.359141331771812e-08,-5.727041371314441e-10,0.000948158225033721,4.048635620893988e-06,-1.722734624371258e-09,2.588685207922083e-08,0,-0,0.001831731757532527,4.393042274090259e-05,0.0009892613927704275,0.0002354442114793618,2.359141331771812e-08,5.727041371314441e-10,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.000948158225033721,0.000948158225033721,0.000948158225033721,0.000948158225033721,0,0.001831731757532527,-2.359141331771812e-08,0.0009892613927704275,-5.727041371314441e-10,0.001831731757532527,0.000948158225033721,0.001831731757532527,0.000948158225033721,-2.359141331771812e-08,0.0009892613927704275,0.000948158225033721,0.0009892613927704275,0.000948158225033721,-5.727041371314441e-10
5356.8,0.0009998306827460517,20.39936074590199,0.0009423737422569166,0.0005569484292783084,0.0008400000001680038,18.7666936787221,0.001817629599870483,3.502081488739445,0.0009892244719179215,-4.36672747717427e-07,0.0009423737422569166,-3.99720013529932e-07,2.572892268933169e-08,0,0.001817629599870483,-9.744123503432523e-07,0.0009892244719179215,-2.742801820490208e-09,-1.706804457772809e-09,-2.336933139828222e-08,-6.527868332766695e-10,0.0009423737422569166,4.023935879437033e-06,-1.706804457772809e-09,2.572892268933169e-08,0,-0,0.001817629599870483,4.359221069369378e-05,0.0009892244719179215,0.0002354354243164654,2.336933139828222e-08,6.527868332766695e-10,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0009423737422569166,0.0009423737422569166,0.0009423737422569166,0.0009423737422569166,0,0.001817629599870483,-2.336933139828222e-08,0.0009892244719179215,-6.527868332766695e-10,0.001817629599870483,0.0009423737422569166,0.001817629599870483,0.0009423737422569166,-2.336933139828222e-08,0.0009892244719179215,0.0009423737422569166,0.0009892244719179215,0.0009423737422569166,-6.527868332766695e-10
5371.2,0.0009935704602593684,20.41289135290879,0.0009366432052681506,0.0005573178452817551,0.0008400000001680038,18.7927711538941,0.001803661314834798,3.516325868269716,0.0009891826852351745,-4.326471379332555e-07,0.0009366432052681506,-3.960263531188182e-07,2.557246614078737e-08,0,0.001803661314834798,-9.652413595225572e-07,0.0009891826852351745,-3.07584070395182e-09,-1.691032527817353e-09,-2.314938352542949e-08,-7.320500875405331e-10,0.0009366432052681506,3.999466486495003e-06,-1.691032527817353e-09,2.557246614078737e-08,0,-0,0.001803661314834798,4.325720931368296e-05,0.0009891826852351745,0.0002354254790859715,2.314938352542949e-08,7.320500875405331e-10,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0009366432052681506,0.0009366432052681506,0.0009366432052681506,0.0009366432052681506,0,0.001803661314834798,-2.314938352542949e-08,0.0009891826852351745,-7.320500875405331e-10,0.001803661314834798,0.0009366432052681506,0.001803661314834798,0.0009366432052681506,-2.314938352542949e-08,0.0009891826852351745,0.0009366432052681506,0.0009891826852351745,0.0009366432052681506,-7.320500875405331e-10
5385.6,0.0009873667963259732,20.42634148371528,0.0009309644763730113,0.0005576850641039316,0.0008400000001680038,18.81865256061383,0.001789821717333089,3.530569461964552,0.0009891362332061374,-4.286576316425104e-07,0.0009309644763730113,-3.923675076222029e-07,2.541742406972245e-08,0,0.001789821717333089,-9.561559577047946e-07,0.0009891362332061374,-3.405573439250236e-09,-1.675409257546806e-09,-2.293148833363409e-08,-8.105264785415562e-10,0.0009309644763730113,3.975218314112758e-06,-1.675409257546806e-09,2.541742406972245e-08,0,-0,0.001789821717333089,4.292529424679948e-05,0.0009891362332061374,0.0002354144235030607,2.293148833363409e-08,8.105264785415562e-10,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0009309644763730113,0.0009309644763730113,0.0009309644763730113,0.0009309644763730113,0,0.001789821717333089,-2.293148833363409e-08,0.0009891362332061374,-8.105264785415562e-10,0.001789821717333089,0.0009309644763730113,0.001789821717333089,0.0009309644763730113,-2.293148833363409e-08,0.0009891362332061374,0.0009309644763730113,0.0009891362332061374,0.0009309644763730113,-8.105264785415562e-10
5400,0.0009812209036882415,20.43970935844382,0.0009253387667684325,0.0005580500371501748,0.0008400000001680038,18.84433348013431,0.001776113745188444,3.544812430254326,0.0009890850022385466,-4.247042405905483e-07,0.0009253387667684325,-3.887447478156474e-07,2.526382954453737e-08,0,0.001776113745188444,-9.471580671231415e-07,0.0009890850022385466,-3.731922468698552e-09,-1.659940073172814e-09,-2.27156919238143e-08,-8.881975475502553e-10,0.0009253387667684325,3.951196534101207e-06,-1.659940073172814e-09,2.526382954453737e-08,0,-0,0.001776113745188444,4.259653595085444e-05,0.0009890850022385466,0.0002354022305327741,2.27156919238143e-08,8.881975475502553e-10,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0009253387667684325,0.0009253387667684325,0.0009253387667684325,0.0009253387667684325,0,0.001776113745188444,-2.27156919238143e-08,0.0009890850022385466,-8.881975475502553e-10,0.001776113745188444,0.0009253387667684325,0.001776113745188444,0.0009253387667684325,-2.27156919238143e-08,0.0009890850022385466,0.0009253387667684325,0.0009890850022385466,0.0009253387667684325,-8.881975475502553e-10
5414.4,0.0009751327823461731,20.45299497709439,0.0009197660764544137,0.0005584127644204847,0.0008400000001680038,18.86981391245555,0.00176253739840086,3.559054773139037,0.0009890289923324023,-4.207869647773713e-07,0.0009197660764544137,-3.851580736991474e-07,2.511168256523211e-08,0,0.00176253739840086,-9.382476877775973e-07,0.0009890289923324023,-4.054887792296815e-09,-1.644624974695359e-09,-2.250199429597011e-08,-9.65063294566642e-10,0.0009197660764544137,3.927401146460346e-06,-1.644624974695359e-09,2.511168256523211e-08,0,-0,0.00176253739840086,4.227093442584782e-05,0.0009890289923324023,0.0002353889001751118,2.250199429597011e-08,9.65063294566642e-10,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0009197660764544137,0.0009197660764544137,0.0009197660764544137,0.0009197660764544137,0,0.00176253739840086,-2.250199429597011e-08,0.0009890289923324023,-9.65063294566642e-10,0.00176253739840086,0.0009197660764544137,0.00176253739840086,0.0009197660764544137,-2.250199429597011e-08,0.0009890289923324023,0.0009197660764544137,0.0009890289923324023,0.0009197660764544137,-9.65063294566642e-10
5428.8,0.0009690989602905969,20.46620336550933,0.000914243008657714,0.0005587733831316604,0.0008400000001680038,18.89510633828991,0.001749084377548642,3.573296038055298,0.0009889685242122966,-4.169052324099098e-07,0.000914243008657714,-3.816042918366378e-07,2.496089039225741e-08,0,0.001749084377548642,-9.294193616056284e-07,0.0009889685242122966,-4.374687045072209e-09,-1.629450326142443e-09,-2.229026454938778e-08,-1.041175516727186e-09,0.000914243008657714,3.903817646968439e-06,-1.629450326142443e-09,2.496089039225741e-08,0,-0,0.001749084377548642,4.194829062674908e-05,0.0009889685242122966,0.0002353745087625266,2.229026454938778e-08,1.041175516727186e-09,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.000914243008657714,0.000914243008657714,0.000914243008657714,0.000914243008657714,0,0.001749084377548642,-2.229026454938778e-08,0.0009889685242122966,-1.041175516727186e-09,0.001749084377548642,0.000914243008657714,0.001749084377548642,0.000914243008657714,-2.229026454938778e-08,0.0009889685242122966,0.000914243008657714,0.0009889685242122966,0.000914243008657714,-1.041175516727186e-09
5443.2,0.0009631211841287972,20.47933199541972,0.0009087712721378999,0.0005591318242562746,0.0008400000001680038,18.92020447916806,0.001735758857687119,3.587536452666824,0.0009889034365365163,-4.130593311308193e-07,0.0009087712721378999,-3.780850086981557e-07,2.481149967859266e-08,0,0.001735758857687119,-9.206758343061397e-07,0.0009889034365365163,-4.691210744904988e-09,-1.614422987141125e-09,-2.208056853416414e-08,-1.116508157287387e-09,0.0009087712721378999,3.880453332028832e-06,-1.614422987141125e-09,2.481149967859266e-08,0,-0,0.001735758857687119,4.162870468391016e-05,0.0009889034365365163,0.0002353590178956909,2.208056853416414e-08,1.116508157287387e-09,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0009087712721378999,0.0009087712721378999,0.0009087712721378999,0.0009087712721378999,0,0.001735758857687119,-2.208056853416414e-08,0.0009889034365365163,-1.116508157287387e-09,0.001735758857687119,0.0009087712721378999,0.001735758857687119,0.0009087712721378999,-2.208056853416414e-08,0.0009889034365365163,0.0009087712721378999,0.0009889034365365163,0.0009087712721378999,-1.116508157287387e-09
5457.6,0.0009571994645506522,20.49238085135165,0.0009033508773532075,0.0005594880873718541,0.0008400000001680038,18.94510829666345,0.001722560864369162,3.601776018367002,0.0009888337283175904,-4.092492627005801e-07,0.0009033508773532075,-3.746002341158848e-07,2.466351070977121e-08,0,0.001722560864369162,-9.120171226838169e-07,0.0009888337283175904,-5.004458221724383e-09,-1.599542999674828e-09,-2.187290665332598e-08,-1.191061056770403e-09,0.0009033508773532075,3.857308246298195e-06,-1.599542999674828e-09,2.466351070977121e-08,0,-0,0.001722560864369162,4.13121772101656e-05,0.0009888337283175904,0.0002353424273395865,2.187290665332598e-08,1.191061056770403e-09,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0009033508773532075,0.0009033508773532075,0.0009033508773532075,0.0009033508773532075,0,0.001722560864369162,-2.187290665332598e-08,0.0009888337283175904,-1.191061056770403e-09,0.001722560864369162,0.0009033508773532075,0.001722560864369162,0.0009033508773532075,-2.187290665332598e-08,0.0009888337283175904,0.0009033508773532075,0.0009888337283175904,0.0009033508773532075,-1.191061056770403e-09
5472,0.000951331039199178,20.5053538674338,0.0008979791858352019,0.0005598422798889606,0.0008400000001680038,18.9698275634136,0.001709483897649578,3.616014381445969,0.0009887596505802421,-4.054740855662187e-07,0.0008979791858352019,-3.711478147023689e-07,2.451685144967053e-08,0,0.001709483897649578,-9.034389278006862e-07,0.0009887596505802421,-5.314598636334287e-09,-1.584801168779115e-09,-2.166717580544386e-08,-1.26487447544756e-09,0.0008979791858352019,3.834371123516311e-06,-1.584801168779115e-09,2.451685144967053e-08,0,-0,0.001709483897649578,4.099855231732983e-05,0.0009887596505802421,0.0002353247968380976,2.166717580544386e-08,1.26487447544756e-09,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0008979791858352019,0.0008979791858352019,0.0008979791858352019,0.0008979791858352019,0,0.001709483897649578,-2.166717580544386e-08,0.0009887596505802421,-1.26487447544756e-09,0.001709483897649578,0.0008979791858352019,0.001709483897649578,0.0008979791858352019,-2.166717580544386e-08,0.0009887596505802421,0.0008979791858352019,0.0009887596505802421,0.0008979791858352019,-1.26487447544756e-09
5486.4,0.0009455170104920872,20.5182494736109,0.0008926572505594226,0.000560194358941554,0.0008400000001680038,18.99435837929672,0.001696530551564821,3.630251683064343,0.0009886811031440442,-4.017341754882508e-07,0.0008926572505594226,-3.677286098441707e-07,2.437155064689114e-08,0,0.001696530551564821,-8.949429653022616e-07,0.0009886811031440442,-5.621564479043668e-09,-1.570201164034609e-09,-2.146341713684414e-08,-1.337932346012393e-09,0.0008926572505594226,3.811646459888734e-06,-1.570201164034609e-09,2.437155064689114e-08,0,-0,0.001696530551564821,4.06878922181791e-05,0.0009886811031440442,0.0002353061025482825,2.146341713684414e-08,1.337932346012393e-09,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0008926572505594226,0.0008926572505594226,0.0008926572505594226,0.0008926572505594226,0,0.001696530551564821,-2.146341713684414e-08,0.0009886811031440442,-1.337932346012393e-09,0.001696530551564821,0.0008926572505594226,0.001696530551564821,0.0008926572505594226,-2.146341713684414e-08,0.0009886811031440442,0.0008926572505594226,0.0009886811031440442,0.0008926572505594226,-1.337932346012393e-09
5500.8,0.0009397575447522249,20.53106743300717,0.0008873852303893262,0.0005605443180623923,0.0008400000001680038,19.01870015589758,0.001683701217479723,3.644487944519165,0.0009885980708946775,-3.980295891580304e-07,0.0008873852303893262,-3.643427491977853e-07,2.42276126387627e-08,0,0.001683701217479723,-8.865294940296707e-07,0.0009885980708946775,-5.925345564599002e-09,-1.555743539074543e-09,-2.126163685531359e-08,-1.410232244374563e-09,0.0008873852303893262,3.789134933762422e-06,-1.555743539074543e-09,2.42276126387627e-08,0,-0,0.001683701217479723,4.038020629881619e-05,0.0009885980708946775,0.0002352863408729333,2.126163685531359e-08,1.410232244374563e-09,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0008873852303893262,0.0008873852303893262,0.0008873852303893262,0.0008873852303893262,0,0.001683701217479723,-2.126163685531359e-08,0.0009885980708946775,-1.410232244374563e-09,0.001683701217479723,0.0008873852303893262,0.001683701217479723,0.0008873852303893262,-2.126163685531359e-08,0.0009885980708946775,0.0008873852303893262,0.0009885980708946775,0.0008873852303893262,-1.410232244374563e-09
5515.2,0.0009340500706810809,20.54381136660601,0.0008821607082490566,0.0005608922561124672,0.0008400000001680038,19.04286188951222,0.001670989911120147,3.658722840805627,0.0009885107848437776,-3.943591544833841e-07,0.0008821607082490566,-3.609884425761358e-07,2.4084971433678e-08,0,0.001670989911120147,-8.781945426618073e-07,0.0009885107848437776,-6.226096921091509e-09,-1.5414206498001e-09,-2.106173971665812e-08,-1.481811067219779e-09,0.0008821607082490566,3.766826224223471e-06,-1.5414206498001e-09,2.4084971433678e-08,0,-0,0.001670989911120147,4.007535103839449e-05,0.0009885107848437776,0.0002352655667928191,2.106173971665812e-08,1.481811067219779e-09,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0008821607082490566,0.0008821607082490566,0.0008821607082490566,0.0008821607082490566,0,0.001670989911120147,-2.106173971665812e-08,0.0009885107848437776,-1.481811067219779e-09,0.001670989911120147,0.0008821607082490566,0.001670989911120147,0.0008821607082490566,-2.106173971665812e-08,0.0009885107848437776,0.0008821607082490566,0.0009885107848437776,0.0008821607082490566,-1.481811067219779e-09
5529.6,0.0009283953041552862,20.55648026628744,0.0008769843570780312,0.0005612381455678353,0.0008400000001680038,19.0668410754769,0.001658398298571145,3.6729564624085,0.0009884191806752681,-3.907231977871376e-07,0.0008769843570780312,-3.57666188386195e-07,2.394364540439669e-08,0,0.001658398298571145,-8.699392168563623e-07,0.0009884191806752681,-6.523775387065127e-09,-1.527234624409052e-09,-2.086375223786613e-08,-1.5526585421215e-09,0.0008769843570780312,3.744723204723193e-06,-1.527234624409052e-09,2.394364540439669e-08,0,-0,0.001658398298571145,3.977336639463176e-05,0.0009884191806752681,0.0002352437650007138,2.086375223786613e-08,1.5526585421215e-09,0.004878663564944578,0.003946831245925553,0.004667489175348066,2.744974975963725e-13,0.0009893812383202298,2.983809724010675e-13,0.0008769843570780312,0.0008769843570780312,0.0008769843570780312,0.0008769843570780312,0,0.001658398298571145,-2.086375223786613e-08,0.0009884191806752681,-1.5526585421215e-09,0.001658398298571145,0.0008769843570780312,0.001658398298571145,0.0008769843570780312,-2.086375223786613e-08,0.0009884191806752681,0.0008769843570780312,0.0009884191806752681,0.0008769843570780312,-1.5526585421215e-09
